Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,momentum,daily_return,volatility
2025-03-17 00:00:00-04:00,98.73999786376953,100.12000274658203,98.66000366210938,99.36000061035156,8332100,0.0,0.0,,,
2025-03-18 00:00:00-04:00,99.2699966430664,99.7300033569336,98.4800033569336,99.3499984741211,6727000,0.0,0.0,,-0.00010066562166899384,
2025-03-19 00:00:00-04:00,99.66000366210938,100.95999908447266,99.47000122070312,100.29000091552734,8614600,0.0,0.0,,0.009461524467472504,
2025-03-20 00:00:00-04:00,99.56999969482422,100.05000305175781,98.63999938964844,98.86000061035156,7836500,0.0,0.0,,-0.01425865282801475,
2025-03-21 00:00:00-04:00,98.37999725341797,99.88999938964844,97.75,99.45999908447266,15089900,0.0,0.0,,0.006069173279554585,
2025-03-24 00:00:00-04:00,100.22000122070312,100.44000244140625,98.86000061035156,100.18000030517578,8224400,0.0,0.0,0.008252814913316309,0.007239103431839089,0.009590776795082457
2025-03-25 00:00:00-04:00,100.6500015258789,101.76000213623047,100.41000366210938,101.61000061035156,7365200,0.0,0.0,0.02274788294857566,0.014274309251543382,0.010977130744087323
2025-03-26 00:00:00-04:00,101.69999694824219,102.2699966430664,100.26000213623047,100.77999877929688,6314000,0.0,0.0,0.00488580974470465,-0.008168505324958497,0.011807977810952639
2025-03-27 00:00:00-04:00,100.70999908447266,101.02999877929688,99.58000183105469,100.44999694824219,6598800,0.0,0.0,0.016083313049505943,-0.003274477426591149,0.00892110854518296
2025-03-28 00:00:00-04:00,100.05000305175781,100.38999938964844,97.73999786376953,98.06999969482422,7679700,0.0,0.0,-0.013975461516623322,-0.023693353167987485,0.014644669521792237
2025-03-31 00:00:00-04:00,96.83000183105469,98.8499984741211,95.69999694824219,98.69999694824219,10554000,0.0,0.0,-0.014773441329857251,0.006423954883026495,0.014509937832210003
2025-04-01 00:00:00-04:00,98.31999969482422,98.58999633789062,96.83999633789062,97.68000030517578,8762700,0.0,0.0,-0.03867729831285338,-0.010334312812606106,0.010976771195833698
2025-04-02 00:00:00-04:00,96.62000274658203,98.30999755859375,96.44999694824219,97.87999725341797,7959900,0.0,0.0,-0.028775566193742108,0.002047470798703488,0.011812202209651314
2025-04-03 00:00:00-04:00,94.51000213623047,94.77999877929688,88.61000061035156,88.83999633789062,19353400,0.0,0.0,-0.11557990008037256,-0.09235800131994454,0.04019601681500801
2025-04-04 00:00:00-04:00,86.0,87.54000091552734,83.08000183105469,83.52999877929688,22580900,0.0,0.0,-0.14826145570279547,-0.059770348688420794,0.0433361630781238
2025-04-07 00:00:00-04:00,80.98999786376953,86.62999725341797,80.0999984741211,83.30000305175781,20456000,0.0,0.0,-0.15602831177958454,-0.0027534506273220183,0.04152187811764361
2025-04-08 00:00:00-04:00,85.94999694824219,86.94999694824219,80.8499984741211,81.72000122070312,14845600,0.0,0.0,-0.16339065350747117,-0.018967608321370233,0.040530413246161384
2025-04-09 00:00:00-04:00,81.29000091552734,92.25,81.19000244140625,91.44000244140625,24970900,0.0,0.0,-0.06579479968045088,0.11894274443844033,0.08064470648898231
2025-04-10 00:00:00-04:00,88.91999816894531,89.01000213623047,83.06999969482422,85.2300033569336,16377000,0.0,0.0,-0.04063477183437647,-0.0679133740011868,0.07502309964075314
2025-04-11 00:00:00-04:00,85.11000061035156,85.66999816894531,83.3499984741211,84.88999938964844,10204400,0.0,0.0,0.016281583026775293,-0.003989252069617533,0.0689468230897301
2025-04-14 00:00:00-04:00,85.83000183105469,86.44999694824219,84.02999877929688,84.66000366210938,10841300,0.0,0.0,0.01632653734125955,-0.002709338310669218,0.06894557552567251
2025-04-15 00:00:00-04:00,84.75,85.9800033569336,84.5199966430664,85.01000213623047,7840500,0.0,0.0,0.040259433019854685,0.004134165591558325,0.06769449498062109
2025-04-16 00:00:00-04:00,84.27999877929688,84.80000305175781,82.01000213623047,82.7699966430664,10129300,0.0,0.0,-0.09481633384574206,-0.026349905150859776,0.02946085958899936
2025-04-17 00:00:00-04:00,83.37000274658203,85.77999877929688,83.41000366210938,84.9000015258789,10314651,0.0,0.0,-0.0038718974311507948,0.025734021616526492,0.018674049300488132
