Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,momentum,daily_return,volatility
2025-03-17 00:00:00-04:00,31.329999923706055,32.11000061035156,31.32900047302246,32.02000045776367,328100,0.0,0.0,,,
2025-03-18 00:00:00-04:00,31.959999084472656,33.119998931884766,31.753000259399414,33.0,370200,0.0,0.0,,0.030605856596692016,
2025-03-19 00:00:00-04:00,32.86000061035156,33.849998474121094,32.63999938964844,33.310001373291016,445500,0.0,0.0,,0.009393981008818608,
2025-03-20 00:00:00-04:00,32.9900016784668,34.54999923706055,32.9900016784668,34.02000045776367,385700,0.0,0.0,,0.021314892080489534,
2025-03-21 00:00:00-04:00,33.7400016784668,33.91999816894531,33.22999954223633,33.849998474121094,633300,0.0,0.0,,-0.004997118793506172,
2025-03-24 00:00:00-04:00,34.150001525878906,34.560001373291016,33.619998931884766,34.099998474121094,450000,0.0,0.0,0.0649593374959836,0.007385524705152635,0.013667381205141663
2025-03-25 00:00:00-04:00,34.029998779296875,34.16999816894531,33.16999816894531,33.2599983215332,269000,0.0,0.0,0.00787873701615771,-0.0246334366620391,0.017425323177482827
2025-03-26 00:00:00-04:00,33.2599983215332,34.10499954223633,33.2599983215332,33.619998931884766,302000,0.0,0.0,0.00930644088301702,0.01082383128439579,0.01759421986445756
2025-03-27 00:00:00-04:00,33.63999938964844,34.119998931884766,33.47999954223633,33.88999938964844,176300,0.0,0.0,-0.003821312944326194,0.0080309478388354,0.014711186719921599
2025-03-28 00:00:00-04:00,33.84000015258789,34.150001525878906,33.279998779296875,33.709999084472656,244800,0.0,0.0,-0.0041358758038192445,-0.005311310369358169,0.014734899573521473
2025-03-31 00:00:00-04:00,33.34000015258789,33.65999984741211,32.45000076293945,32.7400016784668,394700,0.0,0.0,-0.03988260576276614,-0.02877476809106927,0.018212739428231105
2025-04-01 00:00:00-04:00,32.68000030517578,33.529998779296875,32.44499969482422,33.119998931884766,226900,0.0,0.0,-0.0042092422343208424,0.011606512948589609,0.017102134888302707
2025-04-02 00:00:00-04:00,32.7400016784668,34.060001373291016,32.7400016784668,33.90999984741211,242800,0.0,0.0,0.008625845471170068,0.023852685416810404,0.020041630835074507
2025-04-03 00:00:00-04:00,32.4900016784668,32.84000015258789,31.31999969482422,31.350000381469727,277500,0.0,0.0,-0.07494833443268056,-0.07549393917610858,0.03924415473479671
2025-04-04 00:00:00-04:00,30.270000457763672,30.739999771118164,29.200000762939453,29.690000534057617,413300,0.0,0.0,-0.11925240758213818,-0.05295055270217153,0.042040582734263546
2025-04-07 00:00:00-04:00,28.770000457763672,30.899999618530273,28.290000915527344,29.510000228881836,511100,0.0,0.0,-0.09865611740971114,-0.006062657525698012,0.042665601259962084
2025-04-08 00:00:00-04:00,30.40999984741211,30.639999389648438,28.690000534057617,28.899999618530273,323500,0.0,0.0,-0.12741544231427737,-0.020670979519496813,0.03900902867769742
2025-04-09 00:00:00-04:00,28.8799991607666,32.279998779296875,28.510000228881836,31.989999771118164,527400,0.0,0.0,-0.05662046844392632,0.10692042191608286,0.07059276956592597
2025-04-10 00:00:00-04:00,30.950000762939453,31.075000762939453,30.010000228881836,30.34000015258789,441100,0.0,0.0,-0.03221691280995409,-0.051578606762603285,0.06565368477881767
2025-04-11 00:00:00-04:00,30.399999618530273,30.540000915527344,29.219999313354492,30.299999237060547,195400,0.0,0.0,0.020545594207827422,-0.0013184217312514068,0.06001909401201351
2025-04-14 00:00:00-04:00,30.540000915527344,31.18000030517578,30.06999969482422,30.940000534057617,360500,0.0,0.0,0.048458159745326634,0.021122155548250587,0.059945822706990705
2025-04-15 00:00:00-04:00,31.219999313354492,31.520000457763672,30.75,30.790000915527344,347600,0.0,0.0,0.06539796961745381,-0.004848080670365795,0.05825669503468177
2025-04-16 00:00:00-04:00,30.739999771118164,30.795000076293945,29.795000076293945,30.06999969482422,252200,0.0,0.0,-0.0600187586755595,-0.023384254605202992,0.027195544710322886
2025-04-17 00:00:00-04:00,30.139999389648438,30.649999618530273,29.985000610351562,30.604999542236328,89078,0.0,0.0,0.008734323939211697,0.017791814194936473,0.018146801662352992
