Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,momentum,daily_return,volatility
2025-03-17 00:00:00-04:00,4.47753932886338,4.677953135871724,4.46776328436452,4.633959770202637,1793800,0.0,0.0,,,
2025-03-18 00:00:00-04:00,4.6339595793868895,4.6437360896528626,4.448210546030083,4.487315654754639,2176300,0.0,0.0,,-0.0316455305440827,
2025-03-19 00:00:00-04:00,4.497091461488417,4.6388475896752706,4.457986354827881,4.457986354827881,1688700,0.0,0.0,,-0.00653604564138055,
2025-03-20 00:00:00-04:00,4.448210569592141,4.487315678523836,4.330894776627387,4.369999885559082,2213100,0.0,0.0,,-0.019736818883151597,
2025-03-21 00:00:00-04:00,4.369999885559082,4.369999885559082,3.9700000286102295,4.010000228881836,21343200,0.1,0.0,,-0.08237978629401932,
2025-03-24 00:00:00-04:00,4.110000133514404,4.460000038146973,4.099999904632568,4.409999847412109,5149300,0.0,0.0,-0.04833013964226407,0.09975052261825201,0.06678599206083852
2025-03-25 00:00:00-04:00,4.465000152587891,4.485000133514404,4.289999961853027,4.400000095367432,2606800,0.0,0.0,-0.019458305611883997,-0.002267517548905529,0.06547718553686713
2025-03-26 00:00:00-04:00,4.980000019073486,5.460000038146973,4.929999828338623,5.300000190734863,6889900,0.0,0.0,0.18887761623476118,0.2045454717864672,0.11289063108675189
2025-03-27 00:00:00-04:00,5.25,5.340000152587891,5.070000171661377,5.199999809265137,2740000,0.0,0.0,0.1899313376297418,-0.018867995824705996,0.11277633994688924
2025-03-28 00:00:00-04:00,5.190000057220459,5.295000076293945,5.170000076293945,5.199999809265137,2202200,0.0,0.0,0.29675798315730395,0.0,0.09501866670513343
2025-03-31 00:00:00-04:00,5.110000133514404,5.264999866485596,5.079999923706055,5.170000076293945,1859100,0.0,0.0,0.17233565877056023,-0.005769179629149024,0.09476553580659111
2025-04-01 00:00:00-04:00,5.170000076293945,5.339000225067139,5.144999980926514,5.260000228881836,2563700,0.0,0.0,0.19545457156236457,0.01740815304830834,0.09319927880847259
2025-04-02 00:00:00-04:00,5.190000057220459,5.394999980926514,5.150000095367432,5.289999961853027,1842600,0.0,0.0,-0.0018868355701793238,0.0057033710391241055,0.013457260228027476
2025-04-03 00:00:00-04:00,5.150000095367432,5.239999771118164,4.980000019073486,4.989999771118164,1627500,0.0,0.0,-0.04038462420187083,-0.05671081151194879,0.028613792871923352
2025-04-04 00:00:00-04:00,4.860000133514404,4.909999847412109,4.570000171661377,4.840000152587891,2145400,0.0,0.0,-0.0692307057465299,-0.03006004517243921,0.029683810669637118
2025-04-07 00:00:00-04:00,4.650000095367432,4.989999771118164,4.510000228881836,4.650000095367432,1733200,0.0,0.0,-0.1005802656195065,-0.0392562089319084,0.03113688686247355
2025-04-08 00:00:00-04:00,4.840000152587891,5.034999847412109,4.525000095367432,4.539999961853027,1392700,0.0,0.0,-0.13688217408725578,-0.023655942206107117,0.022950366440637263
2025-04-09 00:00:00-04:00,4.550000190734863,5.0879998207092285,4.550000190734863,4.940000057220459,1885200,0.0,0.0,-0.06616255333770693,0.08810574861859011,0.05749923297077248
2025-04-10 00:00:00-04:00,4.869999885559082,4.994999885559082,4.784999847412109,4.949999809265137,1588600,0.0,0.0,-0.008016024787124265,0.002024241281143757,0.05188777486577083
2025-04-11 00:00:00-04:00,4.96999979019165,5.019999980926514,4.795000076293945,4.96999979019165,1723100,0.0,0.0,0.02685942841019351,0.004040400342860462,0.04921453892478726
2025-04-14 00:00:00-04:00,5.019999980926514,5.090000152587891,4.920000076293945,5.039999961853027,1528300,0.0,0.0,0.08387093730904072,0.014084542176344472,0.04215929739780666
2025-04-15 00:00:00-04:00,5.010000228881836,5.110000133514404,4.974999904632568,5.090000152587891,2194500,0.0,0.0,0.12114541747933782,0.009920672839941913,0.03635500195843382
2025-04-16 00:00:00-04:00,5.059999942779541,5.150000095367432,4.949999809265137,4.989999771118164,1854000,0.0,0.0,0.010121399457197144,-0.01964643977837288,0.01305248575711774
2025-04-17 00:00:00-04:00,4.909999847412109,4.96999979019165,4.760000228881836,4.925000190734863,1135577,0.0,0.0,-0.005050428180518374,-0.013025968610162031,0.014701155773405958
