Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,momentum,daily_return,volatility
2025-03-17 00:00:00-04:00,30.683624325743327,31.528490964821604,30.683624325743327,31.170665740966797,2934000,0.0,0.0,,,
2025-03-18 00:00:00-04:00,31.12096611149148,31.270060111000966,30.564347628600625,30.802898406982422,2764700,0.0,0.0,,-0.011798507514744205,
2025-03-19 00:00:00-04:00,30.812839052598594,31.508613595990518,30.812839052598594,31.25018310546875,3163200,0.0,0.0,,0.014520863997166567,
2025-03-20 00:00:00-04:00,30.91223561460104,31.528491332547663,30.81780795923035,31.021570205688477,2959100,0.0,0.0,,-0.00731556992830118,
2025-03-21 00:00:00-04:00,30.79295915894118,30.80289901188142,30.117064325669862,30.305917739868164,18725400,0.0,0.0,,-0.02306951134565982,
2025-03-24 00:00:00-04:00,30.812837890185637,31.632857721402825,30.738289943408425,31.468852996826172,3982000,0.0,0.0,0.009566278062116407,0.03837320707262859,0.02441997298730693
2025-03-25 00:00:00-04:00,31.528491189706386,31.77698182552138,31.02157006514383,31.081209182739258,2509100,0.0,0.0,0.00903521389707107,-0.012318333118973568,0.024495151885094043
2025-03-26 00:00:00-04:00,31.120965954420566,31.712374866850688,30.951992250273825,31.637826919555664,4605300,0.0,0.0,0.012404529367991968,0.01790849685235285,0.024969003480113793
2025-03-27 00:00:00-04:00,31.5384296317473,32.0801411652566,31.389335636094735,31.64776611328125,2769900,0.0,0.0,0.02018582242745226,0.0003141553859200563,0.02443002087580816
2025-03-28 00:00:00-04:00,31.568250920992153,31.568250920992153,30.21149226320822,30.445072174072266,3651000,0.0,0.0,0.004591658810616961,-0.03800249075729434,0.02907478028637159
2025-03-31 00:00:00-04:00,30.305916645358014,31.11102574610938,29.948089535764947,31.01163101196289,10750100,0.0,0.0,-0.014529350177122646,0.018609213164326732,0.023593727991565675
2025-04-01 00:00:00-04:00,30.75320189984931,31.49867381409501,30.37052608970321,31.22036361694336,4490200,0.0,0.0,0.004477124213088102,0.006730784488566455,0.02318634003774398
2025-04-02 00:00:00-04:00,30.6935626319666,31.538431176489865,30.6935626319666,31.280000686645508,3824200,0.0,0.0,-0.011310076188860485,0.0019101977937816539,0.021317552476688484
2025-04-03 00:00:00-04:00,30.329999923706055,31.270000457763672,29.940000534057617,30.18000030517578,7911700,0.19,0.0,-0.04637818046467135,-0.035166251832576045,0.025760469266883856
2025-04-04 00:00:00-04:00,29.34000015258789,30.229999542236328,28.709999084472656,28.739999771118164,10590600,0.0,0.0,-0.05600487307782376,-0.04771373490710873,0.028677457004219715
2025-04-07 00:00:00-04:00,27.709999084472656,29.360000610351562,26.729999542236328,27.850000381469727,7206300,0.0,0.0,-0.10194983389533907,-0.030967271981081512,0.02401831538495051
2025-04-08 00:00:00-04:00,28.93000030517578,28.93000030517578,26.6200008392334,27.030000686645508,5751900,0.0,0.0,-0.13421890217908072,-0.029443435676568708,0.018337894486325407
2025-04-09 00:00:00-04:00,26.829999923706055,29.440000534057617,26.389999389648438,29.190000534057617,6415500,0.0,0.0,-0.06681586018890917,0.07991120209180314,0.05225313822131673
2025-04-10 00:00:00-04:00,28.739999771118164,29.15999984741211,27.344999313354492,28.079999923706055,4820800,0.0,0.0,-0.06958251690638928,-0.038026741693836685,0.052575599362469805
2025-04-11 00:00:00-04:00,28.030000686645508,28.729999542236328,27.850000381469727,28.479999542236328,3745900,0.0,0.0,-0.009046632948936928,0.014245000698613897,0.049641150703014204
2025-04-14 00:00:00-04:00,28.90999984741211,29.079999923706055,28.19499969482422,28.649999618530273,2946700,0.0,0.0,0.02872528639507066,0.00596910389839822,0.046701252553170314
2025-04-15 00:00:00-04:00,28.68000030517578,29.31999969482422,28.65999984741211,29.079999923706055,3178200,0.0,0.0,0.07584162726541743,0.015008736855188776,0.042150143926580785
2025-04-16 00:00:00-04:00,28.860000610351562,29.1299991607666,28.40999984741211,28.649999618530273,3354100,0.0,0.0,-0.018499517151337352,-0.014786805581290419,0.02272998320017306
2025-04-17 00:00:00-04:00,28.530000686645508,29.170000076293945,28.530000686645508,28.979999542236328,1730679,0.0,0.0,0.0320512685532619,0.011518322097729294,0.01235837360709341
