Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,momentum,daily_return,volatility
2025-03-17 00:00:00-04:00,42.17658431448462,43.98332028582773,42.06002177920783,43.91532516479492,15971300,0.0,0.0,,,
2025-03-18 00:00:00-04:00,44.367009026130695,44.43986200000883,43.410215775989755,43.633628845214844,10885800,0.0,0.0,,-0.006414533389494381,
2025-03-19 00:00:00-04:00,43.98332169028543,44.080460227331365,42.992530845154704,43.54621124267578,6523000,0.0,0.0,,-0.0020034456187260075,
2025-03-20 00:00:00-04:00,41.360644435295654,42.34074875042485,41.19551077403763,41.74918746948242,17561100,0.0,0.0,,-0.04126705221675531,
2025-03-21 00:00:00-04:00,40.87496229641357,41.244077617951824,40.69040093018817,41.03038024902344,10837900,0.0,0.0,,-0.01721727449149557,
2025-03-24 00:00:00-04:00,41.30236184353841,41.58405804812725,40.82639226663118,41.350929260253906,8128800,0.0,0.0,-0.058394100349205336,0.007812479662264282,0.018756848765038126
2025-03-25 00:00:00-04:00,40.554409222350024,41.399494077599414,40.17557820811602,40.28242874145508,11454900,0.0,0.0,-0.0768031491409471,-0.02583981878796271,0.019359910008222816
2025-03-26 00:00:00-04:00,40.64183262000337,41.08865876073741,40.2824293072787,40.58354949951172,9373000,0.0,0.0,-0.06803489117924966,0.0074752383971017355,0.021393975434037715
2025-03-27 00:00:00-04:00,40.78753768191414,42.13773178091074,40.60297632376379,41.66176223754883,9563600,0.0,0.0,-0.0020940582855055734,0.026567728829388848,0.02113409702246191
2025-03-28 00:00:00-04:00,40.787540976460086,40.99638420539763,40.24843412281798,40.3892822265625,6737900,0.0,0.0,-0.015624959324528676,-0.030543115380738062,0.024398395426445396
2025-03-31 00:00:00-04:00,39.68989868980102,40.13186699385218,39.3887747809457,39.94245147705078,7232100,0.0,0.0,-0.03406157511814223,-0.011063102013183501,0.023777829797037933
2025-04-01 00:00:00-04:00,40.12701056420224,40.49612587031136,39.89388179230416,40.136722564697266,11027700,0.0,0.0,-0.003617114988100578,0.004863774767507767,0.021442926567184765
2025-04-02 00:00:00-04:00,40.039589248575155,40.287284177833,39.51019441794746,39.91331100463867,6850400,0.0,0.0,-0.016515028949873223,-0.005566263157099405,0.02101310458913791
2025-04-03 00:00:00-04:00,38.16485698631407,39.1070766710858,38.087146159902794,38.757389068603516,10969200,0.0,0.0,-0.06971316173293474,-0.02896081299546449,0.015270670759655288
2025-04-04 00:00:00-04:00,35.35276185685335,35.85107162101185,33.861719588043854,35.75587844848633,25781400,0.0,0.0,-0.11471864620136674,-0.07744357120662293,0.03248245159947137
2025-04-07 00:00:00-04:00,33.42946246420712,35.91129551740269,32.56009203235106,33.91999816894531,28861900,0.0,0.0,-0.15077825935560596,-0.05134485178950299,0.03356254986785375
2025-04-08 00:00:00-04:00,35.709999084472656,35.94499969482422,32.71500015258789,33.02000045776367,26493200,1.0,0.0,-0.1773119889264001,-0.026532952823258515,0.027381668793674166
2025-04-09 00:00:00-04:00,33.3849983215332,35.650001525878906,33.029998779296875,35.07500076293945,26784500,0.0,0.0,-0.12122046805730846,0.062235017464774334,0.05260851117768565
2025-04-10 00:00:00-04:00,36.025001525878906,37.16999816894531,34.9900016784668,35.58000183105469,24546400,0.0,0.0,-0.08198145731449069,0.014397749312348385,0.0551813176209652
2025-04-11 00:00:00-04:00,36.2400016784668,36.70000076293945,35.08000183105469,36.41999816894531,22648300,0.0,0.0,0.018573721280985556,0.023608664830294224,0.04437940588692924
2025-04-14 00:00:00-04:00,37.71500015258789,39.27000045776367,37.650001525878906,38.18000030517578,18710200,0.0,0.0,0.1255896923995301,0.04832515718606456,0.03427367203892696
2025-04-15 00:00:00-04:00,37.755001068115234,37.7599983215332,37.16999816894531,37.439998626708984,12425900,0.0,0.0,0.1338582104079311,-0.01938191913441345,0.03166664440139438
2025-04-16 00:00:00-04:00,35.93000030517578,36.150001525878906,35.04999923706055,35.33000183105469,15976300,0.0,0.0,0.007270165718276322,-0.05635675408783447,0.04071021272352636
2025-04-17 00:00:00-04:00,35.58000183105469,35.77000045776367,34.77000045776367,34.8849983215332,7700332,0.0,0.0,-0.01953354338826585,-0.012595626562643791,0.04046383282350721
