Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,momentum,daily_return,volatility
2025-03-17 00:00:00-04:00,140.16000366210938,148.42999267578125,140.02999877929688,147.57000732421875,33897000,0.0,0.0,,,
2025-03-18 00:00:00-04:00,146.3800048828125,146.8699951171875,142.5,142.74000549316406,20950100,0.0,0.0,,-0.03273024050505691,
2025-03-19 00:00:00-04:00,145.07000732421875,145.1999969482422,141.8699951171875,143.1999969482422,16333800,0.0,0.0,,0.003222582579346822,
2025-03-20 00:00:00-04:00,137.1750030517578,138.99000549316406,136.3699951171875,136.91000366210938,23646800,0.0,0.0,,-0.043924535057121905,
2025-03-21 00:00:00-04:00,133.99000549316406,136.47000122070312,133.3000030517578,135.13999938964844,13970300,0.0,0.0,,-0.012928231868500006,
2025-03-24 00:00:00-04:00,136.3300018310547,136.42999267578125,133.6300048828125,134.47999572753906,14019000,0.0,0.0,-0.08870374023849081,-0.004883851303020825,0.019601696728811936
2025-03-25 00:00:00-04:00,132.94000244140625,136.2449951171875,132.35000610351562,132.75,17943400,0.0,0.0,-0.06998742544985048,-0.012864335087012457,0.017869371538317465
2025-03-26 00:00:00-04:00,133.52999877929688,134.66000366210938,131.1300048828125,132.24000549316406,15933500,0.0,0.0,-0.07653625480899606,-0.003841766529837587,0.016355077122480004
2025-03-27 00:00:00-04:00,133.4499969482422,137.78500366210938,132.8800048828125,135.6300048828125,16688300,0.0,0.0,-0.009349198342408105,0.025635203031080245,0.01591087388832769
2025-03-28 00:00:00-04:00,133.5,134.2100067138672,131.39999389648438,132.42999267578125,13271500,0.0,0.0,-0.020053327853387315,-0.02359368938898243,0.01831324526565315
2025-03-31 00:00:00-04:00,130.02999877929688,132.8699951171875,128.0,132.22999572753906,12183800,0.0,0.0,-0.016731112964626926,-0.0015102088597997998,0.018330521139629522
2025-04-01 00:00:00-04:00,132.75,134.10000610351562,131.52999877929688,132.6999969482422,11627500,0.0,0.0,-0.00037667082303438626,0.003554422112147515,0.01763156067622709
2025-04-02 00:00:00-04:00,131.9600067138672,132.8300018310547,129.14999389648438,129.7899932861328,21240900,0.0,0.0,-0.018527012290224798,-0.021929191627972577,0.020285167361258367
2025-04-03 00:00:00-04:00,125.6449966430664,130.6699981689453,125.5,129.3300018310547,30607600,0.0,0.0,-0.04644992129286707,-0.0035441211100460945,0.012477965895171927
2025-04-04 00:00:00-04:00,117.56999969482422,118.87000274658203,111.30000305175781,116.54000091552734,57154500,0.0,0.0,-0.1199878625618912,-0.09889430707837665,0.04270786139891624
2025-04-07 00:00:00-04:00,106.62000274658203,114.12000274658203,102.63999938964844,105.9800033569336,61386600,0.0,0.0,-0.19851768296728822,-0.09061264351840914,0.04887903954410127
2025-04-08 00:00:00-04:00,108.26000213623047,109.0,97.75,99.37000274658203,52100200,0.0,0.0,-0.2511680103102042,-0.06237026232287912,0.041801830652232336
2025-04-09 00:00:00-04:00,100.5999984741211,107.04000091552734,95.7300033569336,104.77999877929688,74981900,0.0,0.0,-0.1926958610106353,0.05444294941313088,0.06476673158102991
2025-04-10 00:00:00-04:00,106.86000061035156,108.44999694824219,101.37000274658203,104.18000030517578,53133400,0.0,0.0,-0.19446378388467556,-0.005726269145935992,0.06446465941455183
2025-04-11 00:00:00-04:00,104.77999877929688,108.04399871826172,102.19000244140625,107.7300033569336,40522800,0.0,0.0,-0.0755963402212394,0.034075667511602514,0.06179266525018964
2025-04-14 00:00:00-04:00,111.87000274658203,116.0,111.69999694824219,113.97000122070312,32926100,0.0,0.0,0.07539156077264653,0.057922562603985206,0.05043677259798901
2025-04-15 00:00:00-04:00,113.77999877929688,114.0,111.47000122070312,112.27999877929688,16172300,0.0,0.0,0.12991844294941313,-0.014828484893437466,0.03377648891553231
2025-04-16 00:00:00-04:00,108.17500305175781,108.97000122070312,105.94999694824219,106.75,17989100,0.0,0.0,0.018801309826817603,-0.04925185998769843,0.04211917806909432
2025-04-17 00:00:00-04:00,110.83499908447266,111.5,108.43000030517578,108.96499633789062,11808602,0.0,0.0,0.045930082728912414,0.020749380214432067,0.04218601748650037
