Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,momentum,daily_return,volatility
2025-03-17 00:00:00-04:00,68.66999816894531,70.22000122070312,67.9800033569336,69.6500015258789,7971200,0.0,0.0,,,
2025-03-18 00:00:00-04:00,69.06999969482422,69.45999908447266,68.29000091552734,68.87999725341797,7520800,0.0,0.0,,-0.011055337481576943,
2025-03-19 00:00:00-04:00,69.0999984741211,70.4800033569336,68.81999969482422,70.0,6876400,0.0,0.0,,0.016260203124883965,
2025-03-20 00:00:00-04:00,69.43499755859375,70.80999755859375,69.25,69.66999816894531,7453600,0.0,0.0,,-0.004714311872209831,
2025-03-21 00:00:00-04:00,68.62000274658203,70.41000366210938,68.55000305175781,70.19000244140625,14603800,0.0,0.0,,0.00746381923536088,
2025-03-24 00:00:00-04:00,71.55000305175781,71.66000366210938,70.50499725341797,70.97000122070312,9911000,0.0,0.0,0.01895189757223137,0.011112676338029814,0.01135043091421454
2025-03-25 00:00:00-04:00,71.0,71.70999908447266,70.5479965209961,70.86000061035156,6690600,0.0,0.0,0.028745694481504103,-0.0015499592568624099,0.008731333880361085
2025-03-26 00:00:00-04:00,70.93000030517578,71.62000274658203,69.54499816894531,69.97000122070312,7449600,0.0,0.0,-0.0004285539899553381,-0.012559968698594992,0.009507468398118968
2025-03-27 00:00:00-04:00,69.05999755859375,69.95500183105469,68.69999694824219,68.86000061035156,7883100,0.0,0.0,-0.011626203242169675,-0.015863950135577953,0.011885287213956713
2025-03-28 00:00:00-04:00,68.05999755859375,68.23999786376953,64.94999694824219,65.1500015258789,16536300,0.0,0.0,-0.07180511098763209,-0.05387741869864204,0.02439214290141677
2025-03-31 00:00:00-04:00,64.27999877929688,65.43000030517578,63.400001525878906,65.25,11562000,0.0,0.0,-0.08059745135011365,0.0015348959597702994,0.02214584771142121
2025-04-01 00:00:00-04:00,64.62000274658203,66.36000061035156,64.5999984741211,66.0999984741211,8000600,0.0,0.0,-0.06717474026573889,0.013026796538254226,0.02533039382348349
2025-04-02 00:00:00-04:00,65.25,67.56999969482422,65.0999984741211,67.1500015258789,8123000,0.0,0.0,-0.04030298192977333,0.01588506922838895,0.02859202986860417
2025-04-03 00:00:00-04:00,63.099998474121094,63.939998626708984,60.95000076293945,61.709999084472656,18479900,0.0,0.0,-0.10383388705349594,-0.08101269274446299,0.04389914215954573
2025-04-04 00:00:00-04:00,60.0,60.189998626708984,57.31999969482422,58.369998931884766,22125000,0.0,0.0,-0.10406757383268805,-0.05412413226608348,0.04394560548913057
2025-04-07 00:00:00-04:00,56.7400016784668,61.47999954223633,55.849998474121094,58.529998779296875,20263200,0.0,0.0,-0.10298852445522033,0.002741131580263012,0.04410284632668781
2025-04-08 00:00:00-04:00,59.7599983215332,61.2599983215332,56.459999084472656,57.40999984741211,16533600,0.0,0.0,-0.13146745578384877,-0.019135468225584984,0.04012019744480266
2025-04-09 00:00:00-04:00,56.66999816894531,64.16999816894531,56.5099983215332,63.95000076293945,22502000,0.0,0.0,-0.047654515118755514,0.11391745223671434,0.07510057543499306
2025-04-10 00:00:00-04:00,62.29999923706055,62.45000076293945,58.939998626708984,60.560001373291016,14398100,0.0,0.0,-0.01863551658147733,-0.0530101540141501,0.06905050519803455
2025-04-11 00:00:00-04:00,60.529998779296875,62.810001373291016,60.44599914550781,62.59000015258789,12919400,0.0,0.0,0.07229743529081922,0.03352045464437814,0.06337728372489464
2025-04-14 00:00:00-04:00,63.70000076293945,63.900001525878906,61.689998626708984,62.27000045776367,8997500,0.0,0.0,0.06389888529759724,-0.005112632913310322,0.0638712605333151
2025-04-15 00:00:00-04:00,62.36000061035156,62.790000915527344,61.64500045776367,62.0,9140800,0.0,0.0,0.07995123087941969,-0.004335963638651408,0.06227264934675296
2025-04-16 00:00:00-04:00,61.375,61.459999084472656,59.720001220703125,60.2400016784668,9831000,0.0,0.0,-0.05801405848649632,-0.028387069702148438,0.032121733770314985
2025-04-17 00:00:00-04:00,60.349998474121094,61.31999969482422,60.132198333740234,61.17499923706055,5364798,0.0,0.0,0.010155182460758194,0.015521207379513902,0.02339967527606857
