Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,momentum,daily_return,volatility
2025-03-17 00:00:00-04:00,198.77000427246094,199.0,194.32000732421875,195.74000549316406,47341800,0.0,0.0,,,
2025-03-18 00:00:00-04:00,192.52000427246094,194.0,189.3800048828125,192.82000732421875,40414900,0.0,0.0,,-0.014917738259935254,
2025-03-19 00:00:00-04:00,193.3800048828125,195.97000122070312,191.9600067138672,195.5399932861328,39442900,0.0,0.0,,0.014106347155876442,
2025-03-20 00:00:00-04:00,193.07000732421875,199.32000732421875,192.3000030517578,194.9499969482422,38921100,0.0,0.0,,-0.003017266841301769,
2025-03-21 00:00:00-04:00,192.89999389648438,196.99000549316406,192.52000427246094,196.2100067138672,60056900,0.0,0.0,,0.006463245885351521,
2025-03-24 00:00:00-04:00,200.0,203.63999938964844,199.9499969482422,203.25999450683594,41625400,0.0,0.0,0.038418252797762786,0.03593082692897376,0.019144003437349285
2025-03-25 00:00:00-04:00,203.60000610351562,206.2100067138672,203.22000122070312,205.7100067138672,31171200,0.0,0.0,0.0668499061301997,0.012053587883713357,0.014380254664014411
2025-03-26 00:00:00-04:00,205.83999633789062,206.00999450683594,199.92999267578125,201.1300048828125,32855300,0.0,0.0,0.02858756156598541,-0.022264360904062586,0.021288265676561433
2025-03-27 00:00:00-04:00,200.88999938964844,203.7899932861328,199.27999877929688,201.36000061035156,27317700,0.0,0.0,0.032880244998471087,0.0011435177345771042,0.020934187935074816
2025-03-28 00:00:00-04:00,198.4199981689453,199.25999450683594,191.8800048828125,192.72000122070312,52548200,0.0,0.0,-0.017787092267182558,-0.04290822091507418,0.03050799883633487
2025-03-31 00:00:00-04:00,188.19000244140625,191.3300018310547,184.39999389648438,190.25999450683594,63547600,0.0,0.0,-0.06395749459475064,-0.012764667384211892,0.021260840160901604
2025-04-01 00:00:00-04:00,187.86000061035156,193.92999267578125,187.1999969482422,192.1699981689453,41267300,0.0,0.0,-0.06582085510188806,0.010038913682617334,0.020679701419486975
2025-04-02 00:00:00-04:00,187.66000366210938,198.33999633789062,187.66000366210938,196.00999450683594,53679200,0.0,0.0,-0.025456223595080818,0.01998228846583383,0.02441977356964316
2025-04-03 00:00:00-04:00,183.0,184.1300048828125,176.9199981689453,178.41000366210938,95553600,0.0,0.0,-0.11397495470141739,-0.08979129298487254,0.04444430167449747
2025-04-04 00:00:00-04:00,167.14999389648438,178.13999938964844,166.0,171.0,123159400,0.0,0.0,-0.1127023717472343,-0.041533565999713695,0.04429504841443498
2025-04-07 00:00:00-04:00,162.0,183.41000366210938,161.3800048828125,175.25999450683594,109327100,0.0,0.0,-0.078839485089237,0.024912248577988017,0.04934844404559661
2025-04-08 00:00:00-04:00,185.22999572753906,185.89999389648438,168.57000732421875,170.66000366210938,87710400,0.0,0.0,-0.11193211589628849,-0.026246667744515673,0.047320957695493424
2025-04-09 00:00:00-04:00,172.1199951171875,192.64999389648438,169.92999267578125,191.10000610351562,116804300,0.0,0.0,-0.025049683898384467,0.11977031526306248,0.07970057158326677
2025-04-10 00:00:00-04:00,185.44000244140625,186.8699951171875,175.85000610351562,181.22000122070312,68302000,0.0,0.0,0.01575022420780625,-0.05170070417193329,0.07057870011871602
2025-04-11 00:00:00-04:00,179.92999267578125,185.86000061035156,178.0,184.8699951171875,50594300,0.0,0.0,0.08111108255665211,0.020141230945248445,0.06561929125807295
2025-04-14 00:00:00-04:00,186.83999633789062,187.44000244140625,179.22999572753906,182.1199951171875,48002500,0.0,0.0,0.0391418511090047,-0.014875318183769082,0.06687722145641707
2025-04-15 00:00:00-04:00,181.41000366210938,182.35000610351562,177.92999267578125,179.58999633789062,43642000,0.0,0.0,0.05232621870477505,-0.013891933050343641,0.06544293928974912
2025-04-16 00:00:00-04:00,176.2899932861328,179.10000610351562,171.41000366210938,174.3300018310547,51782200,0.0,0.0,-0.08775512159521814,-0.029288905919567454,0.026194181887770573
2025-04-17 00:00:00-04:00,176.0,176.2100067138672,172.33999633789062,173.35000610351562,26560497,0.0,0.0,-0.04342785048104503,-0.005621497833108391,0.01823655177878617
