Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,momentum,daily_return,volatility
2025-03-17 00:00:00-04:00,187.48268497203404,196.1265270833745,186.93434119531,193.91322326660156,26830600,0.0,0.0,,,
2025-03-18 00:00:00-04:00,189.86547930820436,192.30808505761755,186.33615033046752,188.10081481933594,24951000,0.0,0.0,,-0.029974275860880528,
2025-03-19 00:00:00-04:00,188.7687947207102,197.6718625735634,186.33615328789912,194.98001098632812,37962700,0.0,0.0,,0.03657185735000357,
2025-03-20 00:00:00-04:00,191.52000427246094,193.83999633789062,188.94000244140625,190.5399932861328,31430000,0.59,0.0,,-0.022771655810946867,
2025-03-21 00:00:00-04:00,188.2100067138672,192.07000732421875,187.3699951171875,191.66000366210938,43086500,0.0,0.0,,0.005878085522416532,
2025-03-24 00:00:00-04:00,194.3000030517578,196.69000244140625,190.6699981689453,191.25,33180300,0.0,0.0,-0.013734098282405571,-0.0021392239083549702,0.026280732186845873
2025-03-25 00:00:00-04:00,190.88999938964844,191.60000610351562,187.67999267578125,188.25999450683594,23417300,0.0,0.0,0.0008462466664638235,-0.01563401565053102,0.023123980144558735
2025-03-26 00:00:00-04:00,186.66000366210938,188.05999755859375,177.5800018310547,179.27000427246094,30578500,0.0,0.0,-0.08057239629024726,-0.04775305692494625,0.020759615121640363
2025-03-27 00:00:00-04:00,177.66000366210938,178.3800048828125,170.4600067138672,171.99000549316406,32151700,0.0,0.0,-0.09735482547809449,-0.04060912927871896,0.02346646322812414
2025-03-28 00:00:00-04:00,171.92999267578125,173.3000030517578,166.47000122070312,169.1199951171875,30391500,0.0,0.0,-0.1176041329137153,-0.01668707648300316,0.01897260960385885
2025-03-31 00:00:00-04:00,164.49000549316406,167.94000244140625,160.6199951171875,167.42999267578125,35656400,0.0,0.0,-0.12454905790441173,-0.009992919171001646,0.0168592816267569
2025-04-01 00:00:00-04:00,166.3699951171875,168.7100067138672,163.4199981689453,168.52000427246094,20472400,0.0,0.0,-0.10485493896929976,0.006510252907855341,0.02232890645649351
2025-04-02 00:00:00-04:00,166.0800018310547,173.42999267578125,165.5,172.08999633789062,19523700,0.0,0.0,-0.04005136254505737,0.02118438152694191,0.02347890017616177
2025-04-03 00:00:00-04:00,160.5399932861328,163.42999267578125,153.6999969482422,154.00999450683594,44354900,0.0,0.0,-0.10454102222261263,-0.10506131800686114,0.04935133386863865
2025-04-04 00:00:00-04:00,148.1699981689453,152.8000030517578,139.1699981689453,146.2899932861328,72302200,0.0,0.0,-0.13499291917100165,-0.05012662486888453,0.05089471080734505
2025-04-07 00:00:00-04:00,144.49000549316406,160.42999267578125,138.10000610351562,154.13999938964844,68503500,0.0,0.0,-0.07937641920505922,0.0536605814736868,0.06291050024737065
2025-04-08 00:00:00-04:00,167.6199951171875,169.77999877929688,153.08999633789062,156.02999877929688,58888200,0.0,0.0,-0.07411586266619352,0.012261576470301794,0.06344707606832863
2025-04-09 00:00:00-04:00,160.5,187.3300018310547,157.50999450683594,185.14999389648438,72708300,0.0,0.0,0.07589050982923529,0.18663074629884147,0.1112602935096071
2025-04-10 00:00:00-04:00,175.3000030517578,176.9499969482422,166.39999389648438,172.3000030517578,51212200,0.0,0.0,0.1187585818926189,-0.06940313944547505,0.10204322963827855
2025-04-11 00:00:00-04:00,173.6199951171875,182.66000366210938,173.30999755859375,181.94000244140625,33964100,0.0,0.0,0.24369410616859177,0.05594892175801447,0.0927015115221506
2025-04-14 00:00:00-04:00,185.0800018310547,186.0,175.82000732421875,178.36000061035156,25748300,0.0,0.0,0.1571298904671572,-0.019676826332942543,0.0972371797724838
2025-04-15 00:00:00-04:00,179.72999572753906,182.25999450683594,178.0800018310547,178.9499969482422,17242400,0.0,0.0,0.14689481733166865,0.0033078960297805438,0.0977989112517073
2025-04-16 00:00:00-04:00,170.42999267578125,176.0800018310547,166.9199981689453,174.61000061035156,34611800,0.0,0.0,-0.05692678170989096,-0.024252564469983695,0.04568519352372106
2025-04-17 00:00:00-04:00,176.0,176.25,169.9156036376953,171.7899932861328,11656418,0.0,0.0,-0.002960010194960949,-0.016150319651574208,0.033080529750578354
