Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,momentum,daily_return,volatility
2025-03-17 00:00:00-04:00,2.1050000190734863,2.180000066757202,2.0999999046325684,2.1600000858306885,67328300,0.0,0.0,,,
2025-03-18 00:00:00-04:00,2.184999942779541,2.509999990463257,2.180000066757202,2.3499999046325684,180313100,0.0,0.0,,0.0879628755796138,
2025-03-19 00:00:00-04:00,2.3949999809265137,2.569999933242798,2.359999895095825,2.440000057220459,133701300,0.0,0.0,,0.03829793882564547,
2025-03-20 00:00:00-04:00,2.3949999809265137,2.4200000762939453,2.2699999809265137,2.2799999713897705,83491500,0.0,0.0,,-0.06557380413054315,
2025-03-21 00:00:00-04:00,2.2699999809265137,2.440000057220459,2.25,2.4200000762939453,98577200,0.0,0.0,,0.061403555553045885,
2025-03-24 00:00:00-04:00,2.450000047683716,2.509999990463257,2.430000066757202,2.4700000286102295,67654900,0.0,0.0,0.14351848632465303,0.020661136669406943,0.05836478577990799
2025-03-25 00:00:00-04:00,2.4600000381469727,2.515000104904175,2.4000000953674316,2.430000066757202,53804400,0.0,0.0,0.03404262356220911,-0.016194316352106997,0.04982038674685908
2025-03-26 00:00:00-04:00,2.450000047683716,2.4600000381469727,2.3499999046325684,2.3550000190734863,69290400,0.0,0.0,-0.03483608039083452,-0.03086421630588765,0.04879852083466205
2025-03-27 00:00:00-04:00,2.3450000286102295,2.450000047683716,2.3399999141693115,2.4200000762939453,75035300,0.0,0.0,0.061403555553045885,0.02760087333079153,0.03670836086080959
2025-03-28 00:00:00-04:00,2.3949999809265137,2.4000000953674316,2.25,2.319999933242798,71361600,0.0,0.0,-0.04132237185888454,-0.04132237185888454,0.030778156962279587
2025-03-31 00:00:00-04:00,2.259999990463257,2.440000057220459,2.2100000381469727,2.4200000762939453,89771700,0.0,0.0,-0.02024289544013369,0.043103511176128206,0.037012238377100305
2025-04-01 00:00:00-04:00,2.440000057220459,2.6600000858306885,2.440000057220459,2.5299999713897705,111757500,0.0,0.0,0.04115222299809096,0.045454500672694964,0.041711084255283054
2025-04-02 00:00:00-04:00,2.5199999809265137,2.5299999713897705,2.369999885559082,2.4000000953674316,127635100,0.0,0.0,0.019108312496595836,-0.0513833507875211,0.04723242928161908
2025-04-03 00:00:00-04:00,2.240000009536743,2.4200000762939453,2.2200000286102295,2.319999933242798,212604900,0.0,0.0,-0.04132237185888454,-0.033333399560713795,0.047702097073525115
2025-04-04 00:00:00-04:00,2.2799999713897705,2.3499999046325684,2.059999942779541,2.2799999713897705,107761000,0.0,0.0,-0.017241363363798556,-0.017241363363798556,0.044544193325830726
2025-04-07 00:00:00-04:00,2.180000066757202,2.549999952316284,2.1600000858306885,2.450000047683716,175110300,0.0,0.0,0.012396682001644121,0.07456143790665148,0.05387237585579909
2025-04-08 00:00:00-04:00,2.509999990463257,2.5999999046325684,2.2799999713897705,2.319999933242798,173279300,0.0,0.0,-0.08300396858566605,-0.05306127016765694,0.05274665647115136
2025-04-09 00:00:00-04:00,2.309999942779541,2.5999999046325684,2.309999942779541,2.549999952316284,161181400,0.0,0.0,0.06249993791183073,0.09913794210847326,0.06824559253263718
2025-04-10 00:00:00-04:00,2.509999990463257,2.5799999237060547,2.430000066757202,2.5199999809265137,125705300,0.0,0.0,0.08620691958562432,-0.011764694882648974,0.06511456069923507
2025-04-11 00:00:00-04:00,2.515000104904175,2.6600000858306885,2.4700000286102295,2.5,162010300,0.0,0.0,0.09649124182932711,-0.007936500427734305,0.06396675292971231
2025-04-14 00:00:00-04:00,2.5399999618530273,2.5899999141693115,2.5,2.5299999713897705,87831100,0.0,0.0,0.0326530294485865,0.011999988555908114,0.05633535857194316
2025-04-15 00:00:00-04:00,2.509999990463257,2.549999952316284,2.4110000133514404,2.440000057220459,76931300,0.0,0.0,0.05172419285802743,-0.035573089006745384,0.05199765052482136
2025-04-16 00:00:00-04:00,2.4049999713897705,2.4700000286102295,2.2799999713897705,2.309999942779541,73792200,0.0,0.0,-0.09411765255867555,-0.053278734177165665,0.02542128276174074
