Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,momentum,daily_return,volatility
2025-03-17 00:00:00-04:00,26.56999969482422,27.049999237060547,26.450000762939453,26.690000534057617,3578800,0.0,0.0,,,
2025-03-18 00:00:00-04:00,26.540000915527344,27.0,26.030000686645508,26.829999923706055,4309500,0.0,0.0,,0.005245387292884818,
2025-03-19 00:00:00-04:00,26.93000030517578,27.288000106811523,26.329999923706055,26.809999465942383,2693800,0.0,0.0,,-0.0007454512791854606,
2025-03-20 00:00:00-04:00,26.65999984741211,27.239999771118164,26.101999282836914,26.25,4207900,0.0,0.0,,-0.020887708955524942,
2025-03-21 00:00:00-04:00,26.200000762939453,26.200000762939453,24.959999084472656,25.899999618530273,4614300,0.0,0.0,,-0.013333347865513434,
2025-03-24 00:00:00-04:00,26.219999313354492,26.920000076293945,26.059999465942383,26.459999084472656,2635000,0.0,0.0,-0.008617513862222204,0.021621601320091388,0.01655685308743499
2025-03-25 00:00:00-04:00,26.6200008392334,27.260000228881836,26.559999465942383,26.93000030517578,2933700,0.0,0.0,0.0037271853057803117,0.017762707368305763,0.018666375335163604
2025-03-26 00:00:00-04:00,27.0,27.051000595092773,25.709999084472656,26.059999465942383,2238400,0.0,0.0,-0.027974636886984983,-0.03230600926009608,0.023944802911841666
2025-03-27 00:00:00-04:00,25.489999771118164,26.579999923706055,25.260000228881836,26.170000076293945,2147300,0.0,0.0,-0.003047616141182985,0.004221051903524398,0.022480289517184174
2025-03-28 00:00:00-04:00,25.799999237060547,26.489999771118164,25.649999618530273,25.969999313354492,3139300,0.0,0.0,0.002702690959660803,-0.0076423676865260415,0.021795836805238528
2025-03-31 00:00:00-04:00,25.0,25.110000610351562,23.40999984741211,24.40999984741211,3586700,0.0,0.0,-0.07747540846528356,-0.0600692917669885,0.03092683575484152
2025-04-01 00:00:00-04:00,24.270000457763672,25.3799991607666,24.18000030517578,25.170000076293945,2765700,0.0,0.0,-0.0653546308554469,0.031134790398714696,0.034861748109246964
2025-04-02 00:00:00-04:00,24.850000381469727,25.489999771118164,24.635000228881836,25.15999984741211,1842400,0.0,0.0,-0.034535672946059526,-0.00039730746331045896,0.033314870810212054
2025-04-03 00:00:00-04:00,23.760000228881836,25.6299991607666,23.65999984741211,24.81999969482422,3717000,0.0,0.0,-0.051585799676501454,-0.013513519660170559,0.03282176238474895
2025-04-04 00:00:00-04:00,26.100000381469727,26.450000762939453,22.1200008392334,23.059999465942383,8168100,0.0,0.0,-0.11205236520417261,-0.0709105660967777,0.04242845662648985
2025-04-07 00:00:00-04:00,21.799999237060547,25.5,21.770000457763672,23.989999771118164,5256500,0.0,0.0,-0.017206066321973856,0.04032958918968377,0.04407734799684502
2025-04-08 00:00:00-04:00,26.0,26.104999542236328,21.56999969482422,21.940000534057617,5268600,0.0,0.0,-0.12832735528191208,-0.08545224079278924,0.05187135942574161
2025-04-09 00:00:00-04:00,22.360000610351562,24.1299991607666,21.15999984741211,23.809999465942383,7116800,0.0,0.0,-0.053656613261410024,0.0852324013840362,0.07247636681977646
2025-04-10 00:00:00-04:00,23.290000915527344,23.920000076293945,22.639999389648438,23.540000915527344,3836400,0.0,0.0,-0.05157126490875008,-0.011339712577534633,0.0724480091114151
2025-04-11 00:00:00-04:00,23.040000915527344,23.489999771118164,21.559999465942383,22.68000030517578,9026500,0.0,0.0,-0.0164787150722977,-0.03653358440544041,0.06641603873355029
2025-04-14 00:00:00-04:00,25.190000534057617,28.402999877929688,24.579999923706055,27.59000015258789,23657200,0.0,0.0,0.1500625433854239,0.2164902901827388,0.11961026819996749
2025-04-15 00:00:00-04:00,29.280000686645508,29.719999313354492,24.850000381469727,25.06999969482422,15803200,0.0,0.0,0.14266176319858714,-0.09133745718835384,0.12109542207116723
2025-04-16 00:00:00-04:00,26.06999969482422,29.1299991607666,25.790000915527344,27.579999923706055,18051200,0.0,0.0,0.15833685604051562,0.1001196752866349,0.12288584341326599
