Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,momentum,daily_return,volatility
2025-03-17 00:00:00-04:00,62.959999084472656,64.0,62.369998931884766,62.650001525878906,4347600,0.0,0.0,,,
2025-03-18 00:00:00-04:00,62.79999923706055,63.150001525878906,62.33000183105469,62.81999969482422,3146300,0.0,0.0,,0.0027134583368699783,
2025-03-19 00:00:00-04:00,63.13999938964844,63.36000061035156,62.279998779296875,62.72999954223633,3604100,0.0,0.0,,-0.0014326671923767798,
2025-03-20 00:00:00-04:00,62.22999954223633,62.91999816894531,62.20000076293945,62.47999954223633,2683600,0.0,0.0,,-0.003985334000069174,
2025-03-21 00:00:00-04:00,61.720001220703125,62.599998474121094,61.09000015258789,62.45000076293945,9010700,0.0,0.0,,-0.0004801341151834393,
2025-03-24 00:00:00-04:00,63.09000015258789,63.97999954223633,62.4900016784668,63.90999984741211,3766200,0.0,0.0,0.02011170456257272,0.023378688016591376,0.011073981265154695
2025-03-25 00:00:00-04:00,64.5999984741211,64.70999908447266,63.810001373291016,64.48999786376953,2078500,0.0,0.0,0.02658386146224223,0.009075231070915235,0.011247743030044777
2025-03-26 00:00:00-04:00,64.30999755859375,65.83000183105469,64.2699966430664,65.80000305175781,3372500,0.0,0.0,0.04893995746731106,0.02031330797615416,0.012155809163321372
2025-03-27 00:00:00-04:00,63.900001525878906,63.900001525878906,61.63999938964844,62.25,6747900,0.0,0.0,-0.0036811706773597352,-0.05395141165822448,0.03143240648849507
2025-03-28 00:00:00-04:00,62.13999938964844,62.58000183105469,60.20000076293945,60.59000015258789,4530900,0.0,0.0,-0.02978383647122973,-0.026666664215455604,0.0335718825719867
2025-03-31 00:00:00-04:00,59.720001220703125,60.02000045776367,58.86000061035156,59.5,4014600,0.0,0.0,-0.06900328364796082,-0.017989769761394103,0.029505192065900805
2025-04-01 00:00:00-04:00,59.560001373291016,60.0,58.18000030517578,59.150001525878906,3339700,0.0,0.0,-0.08280348138902072,-0.0058823272961527895,0.02727444295023855
2025-04-02 00:00:00-04:00,58.7400016784668,61.060001373291016,58.27000045776367,60.779998779296875,2254300,0.0,0.0,-0.07629185470572453,0.027557011181222446,0.029815038070802633
2025-04-03 00:00:00-04:00,58.58000183105469,59.29999923706055,55.20000076293945,55.38999938964844,4064900,0.0,0.0,-0.1102008130176958,-0.0886804787413783,0.04242425625839314
2025-04-04 00:00:00-04:00,53.06999969482422,53.77000045776367,50.099998474121094,53.0,5974200,0.0,0.0,-0.12526819827485525,-0.04314857223297053,0.04347259219736086
2025-04-07 00:00:00-04:00,51.08000183105469,55.060001373291016,50.560001373291016,51.97999954223633,4147900,0.0,0.0,-0.12638656231535583,-0.019245291655918373,0.043421032200569726
2025-04-08 00:00:00-04:00,53.43000030517578,53.560001373291016,48.34000015258789,49.36000061035156,4557600,0.0,0.0,-0.1655114228736594,-0.05040398143435698,0.04285625228926662
2025-04-09 00:00:00-04:00,48.77000045776367,54.790000915527344,47.779998779296875,54.41999816894531,7430400,0.0,0.0,-0.10463969625017389,0.10251210486274975,0.0727784966966016
2025-04-10 00:00:00-04:00,52.349998474121094,52.84000015258789,47.88999938964844,49.41999816894531,6139700,0.0,0.0,-0.10778121116605088,-0.09187798912593936,0.07354514409822685
2025-04-11 00:00:00-04:00,49.04999923706055,49.25,47.189998626708984,47.91999816894531,4486200,0.0,0.0,-0.09584909115197526,-0.030352085301018406,0.07277566110101857
2025-04-14 00:00:00-04:00,48.880001068115234,50.52000045776367,47.79999923706055,50.099998474121094,5435400,0.0,0.0,-0.03616777769664348,0.04549249558587287,0.07803901603624055
2025-04-15 00:00:00-04:00,49.06999969482422,50.84000015258789,48.900001525878906,50.7400016784668,2916600,0.0,0.0,0.027957881909463023,0.012774515445869605,0.07383612816777473
2025-04-16 00:00:00-04:00,50.779998779296875,53.11000061035156,50.209999084472656,50.709999084472656,3082200,0.0,0.0,-0.06817345110808481,-0.0005913006109905528,0.05187115243904209
