Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,momentum,daily_return,volatility
2025-03-17 00:00:00-04:00,50.869998931884766,51.70000076293945,49.25,51.400001525878906,157100,0.0,0.0,,,
2025-03-18 00:00:00-04:00,52.70000076293945,53.5,52.0,52.66999816894531,454100,0.0,0.0,,0.024708105162739802,
2025-03-19 00:00:00-04:00,54.0,54.54999923706055,53.45000076293945,54.349998474121094,389300,0.0,0.0,,0.03189672230074847,
2025-03-20 00:00:00-04:00,54.45000076293945,54.540000915527344,53.599998474121094,53.90999984741211,367600,0.0,0.0,,-0.008095651132694948,
2025-03-21 00:00:00-04:00,50.380001068115234,51.11000061035156,49.900001525878906,50.88999938964844,304700,0.0,0.0,,-0.05601930006142719,
2025-03-24 00:00:00-04:00,54.599998474121094,54.599998474121094,52.599998474121094,53.34000015258789,292700,0.0,0.0,0.03774316282329737,0.04814306921445577,0.041289044438410735
2025-03-25 00:00:00-04:00,51.20000076293945,51.20000076293945,50.5,50.650001525878906,594500,0.0,0.0,-0.038351940635863,-0.05043117021023247,0.04702133324843929
2025-03-26 00:00:00-04:00,53.0099983215332,53.650001525878906,51.0,51.0,199400,0.0,0.0,-0.06163750815404723,0.0069101374842459595,0.04302507469142907
2025-03-27 00:00:00-04:00,52.0099983215332,53.650001525878906,51.70000076293945,53.130001068115234,216700,0.0,0.0,-0.014468536106559071,0.0417647268257888,0.04942849703253267
2025-03-28 00:00:00-04:00,53.400001525878906,53.400001525878906,51.0,51.81999969482422,192800,0.0,0.0,0.01827471637511846,-0.024656528269433542,0.04232789922830441
2025-03-31 00:00:00-04:00,50.70000076293945,51.15999984741211,49.5,50.900001525878906,214500,0.0,0.0,-0.04574425608790711,-0.017753727795509877,0.03488677232645523
2025-04-01 00:00:00-04:00,50.0,50.5,48.599998474121094,49.0,161500,0.0,0.0,-0.0325765345739597,-0.03732812316150713,0.03128730585553248
2025-04-02 00:00:00-04:00,49.70000076293945,49.70000076293945,48.599998474121094,48.9900016784668,103200,0.0,0.0,-0.039411731794768645,-0.0002040473782286556,0.030697535348065765
2025-04-03 00:00:00-04:00,45.560001373291016,48.220001220703125,45.5,47.79999923706055,199100,0.0,0.0,-0.10032000233204152,-0.024290720568178825,0.013543439028190479
2025-04-04 00:00:00-04:00,45.0,45.9900016784668,43.119998931884766,44.33000183105469,369200,0.0,0.0,-0.14453874773985442,-0.0725940891504342,0.027098806579396912
2025-04-07 00:00:00-04:00,42.599998474121094,42.79999923706055,40.0099983215332,40.79999923706055,387300,0.0,0.0,-0.19842832978469072,-0.07963010259839987,0.03328323077516162
2025-04-08 00:00:00-04:00,43.97999954223633,44.0,40.599998474121094,41.290000915527344,263500,0.0,0.0,-0.1573469200912787,0.01200984528503879,0.041591326229992655
2025-04-09 00:00:00-04:00,42.099998474121094,44.220001220703125,40.849998474121094,43.779998779296875,374100,0.0,0.0,-0.10634828986870482,0.06030510555966484,0.058758637389112765
2025-04-10 00:00:00-04:00,44.0099983215332,46.650001525878906,43.349998474121094,46.650001525878906,239000,0.0,0.0,-0.02405852990662849,0.06555511253095858,0.07008577198408694
2025-04-11 00:00:00-04:00,47.849998474121094,48.29999923706055,46.650001525878906,48.09000015258789,310700,0.0,0.0,0.08481836603262205,0.03086813675472544,0.05870297994281381
2025-04-14 00:00:00-04:00,49.400001525878906,49.630001068115234,48.599998474121094,49.29999923706055,242200,0.0,0.0,0.2083333372290619,0.02516113704789702,0.023156797122526423
2025-04-15 00:00:00-04:00,48.9900016784668,48.9900016784668,48.20000076293945,48.33000183105469,128100,0.0,0.0,0.17050135043421388,-0.019675404077423964,0.03407544089291628
2025-04-16 00:00:00-04:00,48.22999954223633,49.029998779296875,45.58000183105469,46.45000076293945,163800,0.0,0.0,0.060986798951332855,-0.03889925505666403,0.04180199124569467
