date,ticker,sentiment,impact,impact_num,text_length,avg_tfidf,embedding_mean,momentum,daily_return,volatility,target_return
2025-03-24,ALB,0.6,neutral,0,213,0.0536892875506979,-0.0011658127,-0.0225610457367511,-0.0001288616187538,0.0171603780536277,-0.008565560706843592
2025-03-24,LAC,0.6,neutral,0,213,0.0536892875506979,-0.0011658127,-0.0165562757059835,-0.013289023913542,0.0154450826521464,-0.026229483592384896
2025-03-24,SQM,0.6,neutral,0,213,0.0536892875506979,-0.0011658127,-0.0516483181125515,-0.0159634429327358,0.0107335093167627,-0.023313688822591713
2025-03-24,MP,0.6,neutral,0,213,0.0536892875506979,-0.0011658127,-0.0086175138622222,0.0216216013200913,0.0165568530874349,0.00915330958822437
2025-03-24,PLUG,0.6,neutral,0,213,0.0536892875506979,-0.0011658127,-0.0941176949075335,0.0065359416014716,0.0248185724255286,-0.006451606948963645
2025-03-24,BLDP,0.6,neutral,0,213,0.0536892875506979,-0.0011658127,-0.0370370893648449,0.0,0.0075198289676368,-0.007633580839735752
2025-03-24,FCEL,0.6,neutral,0,213,0.0536892875506979,-0.0011658127,-0.1928104330725533,-0.0389104697393473,0.0279719487340362,-0.044487430498910005
2025-03-24,QS,0.6,neutral,0,213,0.0536892875506979,-0.0011658127,0.0448430061781417,0.0264316930765133,0.0220385249904161,0.008658000615553437
2025-03-24,APTV,0.6,neutral,0,213,0.0536892875506979,-0.0011658127,0.0201117045625727,0.0233786880165913,0.0110739812651546,0.012997300568093012
2025-03-24,CHPT,0.6,neutral,0,213,0.0536892875506979,-0.0011658127,-0.0399999965940202,-0.0189781188304298,0.0366720285453893,-0.031700309222710776
2025-03-24,TSLA,0.7,positive,1,214,0.0314872452451179,-0.0015468365,0.1696568256525117,0.1193358012680052,0.064167366125047,0.0786966410914812
2025-03-24,NIO,0.7,positive,1,214,0.0314872452451179,-0.0015468365,-0.1292246656570611,-0.0266666412353515,0.0451194048044776,-0.004545450112051311
2025-03-24,LI,0.7,positive,1,214,0.0314872452451179,-0.0015468365,-0.042778795611522,-0.0083333074444468,0.0136582785030124,-0.016159349692329704
2025-03-24,XPEV,0.7,positive,1,214,0.0314872452451179,-0.0015468365,-0.1290716671508815,-0.0188073331083011,0.0526992881389546,-0.01880733310830102
2025-03-24,LCID,0.7,positive,1,214,0.0314872452451179,-0.0015468365,0.143518486324653,0.0206611366694069,0.0583647857799079,0.008163257362146624
2025-03-24,RIVN,0.7,positive,1,214,0.0314872452451179,-0.0015468365,0.1061705148837226,0.0508619982337295,0.041834433627538,0.029995736467434017
2025-03-24,BYDDY,0.7,positive,1,214,0.0314872452451179,-0.0015468365,0.0379746995303651,0.0537761428932146,0.0443847906801623,-0.008372107217478197
2025-03-24,BYDDF,0.7,positive,1,214,0.0314872452451179,-0.0015468365,0.0377431628232973,0.0481430692144557,0.0412890444384107,-0.023076892980691342
2025-03-24,WKHS,0.7,positive,1,214,0.0314872452451179,-0.0015468365,0.0788177773821099,0.0281689857069749,0.044441330658077,0.013888875091517962
2025-03-24,ALB,0.7,positive,1,214,0.0314872452451179,-0.0015468365,-0.0225610457367511,-0.0001288616187538,0.0171603780536277,-0.008565560706843592
2025-03-24,LAC,0.7,positive,1,214,0.0314872452451179,-0.0015468365,-0.0165562757059835,-0.013289023913542,0.0154450826521464,-0.026229483592384896
2025-03-24,SQM,0.7,positive,1,214,0.0314872452451179,-0.0015468365,-0.0516483181125515,-0.0159634429327358,0.0107335093167627,-0.023313688822591713
2025-03-24,MP,0.7,positive,1,214,0.0314872452451179,-0.0015468365,-0.0086175138622222,0.0216216013200913,0.0165568530874349,0.00915330958822437
2025-03-24,PLUG,0.7,positive,1,214,0.0314872452451179,-0.0015468365,-0.0941176949075335,0.0065359416014716,0.0248185724255286,-0.006451606948963645
2025-03-24,BLDP,0.7,positive,1,214,0.0314872452451179,-0.0015468365,-0.0370370893648449,0.0,0.0075198289676368,-0.007633580839735752
2025-03-24,FCEL,0.7,positive,1,214,0.0314872452451179,-0.0015468365,-0.1928104330725533,-0.0389104697393473,0.0279719487340362,-0.044487430498910005
2025-03-24,QS,0.7,positive,1,214,0.0314872452451179,-0.0015468365,0.0448430061781417,0.0264316930765133,0.0220385249904161,0.008658000615553437
2025-03-24,APTV,0.7,positive,1,214,0.0314872452451179,-0.0015468365,0.0201117045625727,0.0233786880165913,0.0110739812651546,0.012997300568093012
2025-03-24,CHPT,0.7,positive,1,214,0.0314872452451179,-0.0015468365,-0.0399999965940202,-0.0189781188304298,0.0366720285453893,-0.031700309222710776
2025-03-24,TSLA,0.6,neutral,0,214,0.0681945471108095,-0.0012376247,0.1696568256525117,0.1193358012680052,0.064167366125047,0.0786966410914812
2025-03-24,NIO,0.6,neutral,0,214,0.0681945471108095,-0.0012376247,-0.1292246656570611,-0.0266666412353515,0.0451194048044776,-0.004545450112051311
2025-03-24,LI,0.6,neutral,0,214,0.0681945471108095,-0.0012376247,-0.042778795611522,-0.0083333074444468,0.0136582785030124,-0.016159349692329704
2025-03-24,XPEV,0.6,neutral,0,214,0.0681945471108095,-0.0012376247,-0.1290716671508815,-0.0188073331083011,0.0526992881389546,-0.01880733310830102
2025-03-24,LCID,0.6,neutral,0,214,0.0681945471108095,-0.0012376247,0.143518486324653,0.0206611366694069,0.0583647857799079,0.008163257362146624
2025-03-24,RIVN,0.6,neutral,0,214,0.0681945471108095,-0.0012376247,0.1061705148837226,0.0508619982337295,0.041834433627538,0.029995736467434017
2025-03-24,BYDDY,0.6,neutral,0,214,0.0681945471108095,-0.0012376247,0.0379746995303651,0.0537761428932146,0.0443847906801623,-0.008372107217478197
2025-03-24,BYDDF,0.6,neutral,0,214,0.0681945471108095,-0.0012376247,0.0377431628232973,0.0481430692144557,0.0412890444384107,-0.023076892980691342
2025-03-24,WKHS,0.6,neutral,0,214,0.0681945471108095,-0.0012376247,0.0788177773821099,0.0281689857069749,0.044441330658077,0.013888875091517962
2025-03-24,ALB,0.6,neutral,0,214,0.0681945471108095,-0.0012376247,-0.0225610457367511,-0.0001288616187538,0.0171603780536277,-0.008565560706843592
2025-03-24,LAC,0.6,neutral,0,214,0.0681945471108095,-0.0012376247,-0.0165562757059835,-0.013289023913542,0.0154450826521464,-0.026229483592384896
2025-03-24,SQM,0.6,neutral,0,214,0.0681945471108095,-0.0012376247,-0.0516483181125515,-0.0159634429327358,0.0107335093167627,-0.023313688822591713
2025-03-24,MP,0.6,neutral,0,214,0.0681945471108095,-0.0012376247,-0.0086175138622222,0.0216216013200913,0.0165568530874349,0.00915330958822437
2025-03-24,PLUG,0.6,neutral,0,214,0.0681945471108095,-0.0012376247,-0.0941176949075335,0.0065359416014716,0.0248185724255286,-0.006451606948963645
2025-03-24,BLDP,0.6,neutral,0,214,0.0681945471108095,-0.0012376247,-0.0370370893648449,0.0,0.0075198289676368,-0.007633580839735752
2025-03-24,FCEL,0.6,neutral,0,214,0.0681945471108095,-0.0012376247,-0.1928104330725533,-0.0389104697393473,0.0279719487340362,-0.044487430498910005
2025-03-24,QS,0.6,neutral,0,214,0.0681945471108095,-0.0012376247,0.0448430061781417,0.0264316930765133,0.0220385249904161,0.008658000615553437
2025-03-24,APTV,0.6,neutral,0,214,0.0681945471108095,-0.0012376247,0.0201117045625727,0.0233786880165913,0.0110739812651546,0.012997300568093012
2025-03-24,CHPT,0.6,neutral,0,214,0.0681945471108095,-0.0012376247,-0.0399999965940202,-0.0189781188304298,0.0366720285453893,-0.031700309222710776
2025-03-24,TSLA,0.3,negative,-1,214,0.0545408320154791,-0.0014038918,0.1696568256525117,0.1193358012680052,0.064167366125047,0.0786966410914812
2025-03-24,NIO,0.3,negative,-1,214,0.0545408320154791,-0.0014038918,-0.1292246656570611,-0.0266666412353515,0.0451194048044776,-0.004545450112051311
2025-03-24,LI,0.3,negative,-1,214,0.0545408320154791,-0.0014038918,-0.042778795611522,-0.0083333074444468,0.0136582785030124,-0.016159349692329704
2025-03-24,XPEV,0.3,negative,-1,214,0.0545408320154791,-0.0014038918,-0.1290716671508815,-0.0188073331083011,0.0526992881389546,-0.01880733310830102
2025-03-24,LCID,0.3,negative,-1,214,0.0545408320154791,-0.0014038918,0.143518486324653,0.0206611366694069,0.0583647857799079,0.008163257362146624
2025-03-24,RIVN,0.3,negative,-1,214,0.0545408320154791,-0.0014038918,0.1061705148837226,0.0508619982337295,0.041834433627538,0.029995736467434017
2025-03-24,BYDDY,0.3,negative,-1,214,0.0545408320154791,-0.0014038918,0.0379746995303651,0.0537761428932146,0.0443847906801623,-0.008372107217478197
2025-03-24,BYDDF,0.3,negative,-1,214,0.0545408320154791,-0.0014038918,0.0377431628232973,0.0481430692144557,0.0412890444384107,-0.023076892980691342
2025-03-24,WKHS,0.3,negative,-1,214,0.0545408320154791,-0.0014038918,0.0788177773821099,0.0281689857069749,0.044441330658077,0.013888875091517962
2025-03-24,ALB,0.3,negative,-1,214,0.0545408320154791,-0.0014038918,-0.0225610457367511,-0.0001288616187538,0.0171603780536277,-0.008565560706843592
2025-03-24,LAC,0.3,negative,-1,214,0.0545408320154791,-0.0014038918,-0.0165562757059835,-0.013289023913542,0.0154450826521464,-0.026229483592384896
2025-03-24,SQM,0.3,negative,-1,214,0.0545408320154791,-0.0014038918,-0.0516483181125515,-0.0159634429327358,0.0107335093167627,-0.023313688822591713
2025-03-24,MP,0.3,negative,-1,214,0.0545408320154791,-0.0014038918,-0.0086175138622222,0.0216216013200913,0.0165568530874349,0.00915330958822437
2025-03-24,PLUG,0.3,negative,-1,214,0.0545408320154791,-0.0014038918,-0.0941176949075335,0.0065359416014716,0.0248185724255286,-0.006451606948963645
2025-03-24,BLDP,0.3,negative,-1,214,0.0545408320154791,-0.0014038918,-0.0370370893648449,0.0,0.0075198289676368,-0.007633580839735752
2025-03-24,FCEL,0.3,negative,-1,214,0.0545408320154791,-0.0014038918,-0.1928104330725533,-0.0389104697393473,0.0279719487340362,-0.044487430498910005
2025-03-24,QS,0.3,negative,-1,214,0.0545408320154791,-0.0014038918,0.0448430061781417,0.0264316930765133,0.0220385249904161,0.008658000615553437
2025-03-24,APTV,0.3,negative,-1,214,0.0545408320154791,-0.0014038918,0.0201117045625727,0.0233786880165913,0.0110739812651546,0.012997300568093012
2025-03-24,CHPT,0.3,negative,-1,214,0.0545408320154791,-0.0014038918,-0.0399999965940202,-0.0189781188304298,0.0366720285453893,-0.031700309222710776
2025-03-24,TSLA,0.8,positive,1,214,0.066202773739189,-0.0011630486,0.1696568256525117,0.1193358012680052,0.064167366125047,0.0786966410914812
2025-03-24,NIO,0.8,positive,1,214,0.066202773739189,-0.0011630486,-0.1292246656570611,-0.0266666412353515,0.0451194048044776,-0.004545450112051311
2025-03-24,LI,0.8,positive,1,214,0.066202773739189,-0.0011630486,-0.042778795611522,-0.0083333074444468,0.0136582785030124,-0.016159349692329704
2025-03-24,XPEV,0.8,positive,1,214,0.066202773739189,-0.0011630486,-0.1290716671508815,-0.0188073331083011,0.0526992881389546,-0.01880733310830102
2025-03-24,LCID,0.8,positive,1,214,0.066202773739189,-0.0011630486,0.143518486324653,0.0206611366694069,0.0583647857799079,0.008163257362146624
2025-03-24,RIVN,0.8,positive,1,214,0.066202773739189,-0.0011630486,0.1061705148837226,0.0508619982337295,0.041834433627538,0.029995736467434017
2025-03-24,BYDDY,0.8,positive,1,214,0.066202773739189,-0.0011630486,0.0379746995303651,0.0537761428932146,0.0443847906801623,-0.008372107217478197
2025-03-24,BYDDF,0.8,positive,1,214,0.066202773739189,-0.0011630486,0.0377431628232973,0.0481430692144557,0.0412890444384107,-0.023076892980691342
2025-03-24,WKHS,0.8,positive,1,214,0.066202773739189,-0.0011630486,0.0788177773821099,0.0281689857069749,0.044441330658077,0.013888875091517962
2025-03-24,ALB,0.8,positive,1,214,0.066202773739189,-0.0011630486,-0.0225610457367511,-0.0001288616187538,0.0171603780536277,-0.008565560706843592
2025-03-24,LAC,0.8,positive,1,214,0.066202773739189,-0.0011630486,-0.0165562757059835,-0.013289023913542,0.0154450826521464,-0.026229483592384896
2025-03-24,SQM,0.8,positive,1,214,0.066202773739189,-0.0011630486,-0.0516483181125515,-0.0159634429327358,0.0107335093167627,-0.023313688822591713
2025-03-24,MP,0.8,positive,1,214,0.066202773739189,-0.0011630486,-0.0086175138622222,0.0216216013200913,0.0165568530874349,0.00915330958822437
2025-03-24,PLUG,0.8,positive,1,214,0.066202773739189,-0.0011630486,-0.0941176949075335,0.0065359416014716,0.0248185724255286,-0.006451606948963645
2025-03-24,BLDP,0.8,positive,1,214,0.066202773739189,-0.0011630486,-0.0370370893648449,0.0,0.0075198289676368,-0.007633580839735752
2025-03-24,FCEL,0.8,positive,1,214,0.066202773739189,-0.0011630486,-0.1928104330725533,-0.0389104697393473,0.0279719487340362,-0.044487430498910005
2025-03-24,QS,0.8,positive,1,214,0.066202773739189,-0.0011630486,0.0448430061781417,0.0264316930765133,0.0220385249904161,0.008658000615553437
2025-03-24,APTV,0.8,positive,1,214,0.066202773739189,-0.0011630486,0.0201117045625727,0.0233786880165913,0.0110739812651546,0.012997300568093012
2025-03-24,CHPT,0.8,positive,1,214,0.066202773739189,-0.0011630486,-0.0399999965940202,-0.0189781188304298,0.0366720285453893,-0.031700309222710776
2025-03-24,TSLA,0.7,positive,1,214,0.0455322005675529,-0.0008936261,0.1696568256525117,0.1193358012680052,0.064167366125047,0.0786966410914812
2025-03-24,NIO,0.7,positive,1,214,0.0455322005675529,-0.0008936261,-0.1292246656570611,-0.0266666412353515,0.0451194048044776,-0.004545450112051311
2025-03-24,LI,0.7,positive,1,214,0.0455322005675529,-0.0008936261,-0.042778795611522,-0.0083333074444468,0.0136582785030124,-0.016159349692329704
2025-03-24,XPEV,0.7,positive,1,214,0.0455322005675529,-0.0008936261,-0.1290716671508815,-0.0188073331083011,0.0526992881389546,-0.01880733310830102
2025-03-24,LCID,0.7,positive,1,214,0.0455322005675529,-0.0008936261,0.143518486324653,0.0206611366694069,0.0583647857799079,0.008163257362146624
2025-03-24,RIVN,0.7,positive,1,214,0.0455322005675529,-0.0008936261,0.1061705148837226,0.0508619982337295,0.041834433627538,0.029995736467434017
2025-03-24,BYDDY,0.7,positive,1,214,0.0455322005675529,-0.0008936261,0.0379746995303651,0.0537761428932146,0.0443847906801623,-0.008372107217478197
2025-03-24,BYDDF,0.7,positive,1,214,0.0455322005675529,-0.0008936261,0.0377431628232973,0.0481430692144557,0.0412890444384107,-0.023076892980691342
2025-03-24,WKHS,0.7,positive,1,214,0.0455322005675529,-0.0008936261,0.0788177773821099,0.0281689857069749,0.044441330658077,0.013888875091517962
2025-03-24,ALB,0.7,positive,1,214,0.0455322005675529,-0.0008936261,-0.0225610457367511,-0.0001288616187538,0.0171603780536277,-0.008565560706843592
2025-03-24,LAC,0.7,positive,1,214,0.0455322005675529,-0.0008936261,-0.0165562757059835,-0.013289023913542,0.0154450826521464,-0.026229483592384896
2025-03-24,SQM,0.7,positive,1,214,0.0455322005675529,-0.0008936261,-0.0516483181125515,-0.0159634429327358,0.0107335093167627,-0.023313688822591713
2025-03-24,MP,0.7,positive,1,214,0.0455322005675529,-0.0008936261,-0.0086175138622222,0.0216216013200913,0.0165568530874349,0.00915330958822437
2025-03-24,PLUG,0.7,positive,1,214,0.0455322005675529,-0.0008936261,-0.0941176949075335,0.0065359416014716,0.0248185724255286,-0.006451606948963645
2025-03-24,BLDP,0.7,positive,1,214,0.0455322005675529,-0.0008936261,-0.0370370893648449,0.0,0.0075198289676368,-0.007633580839735752
2025-03-24,FCEL,0.7,positive,1,214,0.0455322005675529,-0.0008936261,-0.1928104330725533,-0.0389104697393473,0.0279719487340362,-0.044487430498910005
2025-03-24,QS,0.7,positive,1,214,0.0455322005675529,-0.0008936261,0.0448430061781417,0.0264316930765133,0.0220385249904161,0.008658000615553437
2025-03-24,APTV,0.7,positive,1,214,0.0455322005675529,-0.0008936261,0.0201117045625727,0.0233786880165913,0.0110739812651546,0.012997300568093012
2025-03-24,CHPT,0.7,positive,1,214,0.0455322005675529,-0.0008936261,-0.0399999965940202,-0.0189781188304298,0.0366720285453893,-0.031700309222710776
2025-03-24,TSLA,0.2,negative,-1,214,0.0567690400364196,4.9677834e-05,0.1696568256525117,0.1193358012680052,0.064167366125047,0.0786966410914812
2025-03-24,NIO,0.2,negative,-1,214,0.0567690400364196,4.9677834e-05,-0.1292246656570611,-0.0266666412353515,0.0451194048044776,-0.004545450112051311
2025-03-24,LI,0.2,negative,-1,214,0.0567690400364196,4.9677834e-05,-0.042778795611522,-0.0083333074444468,0.0136582785030124,-0.016159349692329704
2025-03-24,XPEV,0.2,negative,-1,214,0.0567690400364196,4.9677834e-05,-0.1290716671508815,-0.0188073331083011,0.0526992881389546,-0.01880733310830102
2025-03-24,LCID,0.2,negative,-1,214,0.0567690400364196,4.9677834e-05,0.143518486324653,0.0206611366694069,0.0583647857799079,0.008163257362146624
2025-03-24,RIVN,0.2,negative,-1,214,0.0567690400364196,4.9677834e-05,0.1061705148837226,0.0508619982337295,0.041834433627538,0.029995736467434017
2025-03-24,BYDDY,0.2,negative,-1,214,0.0567690400364196,4.9677834e-05,0.0379746995303651,0.0537761428932146,0.0443847906801623,-0.008372107217478197
2025-03-24,BYDDF,0.2,negative,-1,214,0.0567690400364196,4.9677834e-05,0.0377431628232973,0.0481430692144557,0.0412890444384107,-0.023076892980691342
2025-03-24,WKHS,0.2,negative,-1,214,0.0567690400364196,4.9677834e-05,0.0788177773821099,0.0281689857069749,0.044441330658077,0.013888875091517962
2025-03-24,ALB,0.2,negative,-1,214,0.0567690400364196,4.9677834e-05,-0.0225610457367511,-0.0001288616187538,0.0171603780536277,-0.008565560706843592
2025-03-24,LAC,0.2,negative,-1,214,0.0567690400364196,4.9677834e-05,-0.0165562757059835,-0.013289023913542,0.0154450826521464,-0.026229483592384896
2025-03-24,SQM,0.2,negative,-1,214,0.0567690400364196,4.9677834e-05,-0.0516483181125515,-0.0159634429327358,0.0107335093167627,-0.023313688822591713
2025-03-24,MP,0.2,negative,-1,214,0.0567690400364196,4.9677834e-05,-0.0086175138622222,0.0216216013200913,0.0165568530874349,0.00915330958822437
2025-03-24,PLUG,0.2,negative,-1,214,0.0567690400364196,4.9677834e-05,-0.0941176949075335,0.0065359416014716,0.0248185724255286,-0.006451606948963645
2025-03-24,BLDP,0.2,negative,-1,214,0.0567690400364196,4.9677834e-05,-0.0370370893648449,0.0,0.0075198289676368,-0.007633580839735752
2025-03-24,FCEL,0.2,negative,-1,214,0.0567690400364196,4.9677834e-05,-0.1928104330725533,-0.0389104697393473,0.0279719487340362,-0.044487430498910005
2025-03-24,QS,0.2,negative,-1,214,0.0567690400364196,4.9677834e-05,0.0448430061781417,0.0264316930765133,0.0220385249904161,0.008658000615553437
2025-03-24,APTV,0.2,negative,-1,214,0.0567690400364196,4.9677834e-05,0.0201117045625727,0.0233786880165913,0.0110739812651546,0.012997300568093012
2025-03-24,CHPT,0.2,negative,-1,214,0.0567690400364196,4.9677834e-05,-0.0399999965940202,-0.0189781188304298,0.0366720285453893,-0.031700309222710776
2025-03-24,TSLA,0.8,positive,1,214,0.0492747803839158,-0.0020505993,0.1696568256525117,0.1193358012680052,0.064167366125047,0.0786966410914812
2025-03-24,NIO,0.8,positive,1,214,0.0492747803839158,-0.0020505993,-0.1292246656570611,-0.0266666412353515,0.0451194048044776,-0.004545450112051311
2025-03-24,LI,0.8,positive,1,214,0.0492747803839158,-0.0020505993,-0.042778795611522,-0.0083333074444468,0.0136582785030124,-0.016159349692329704
2025-03-24,XPEV,0.8,positive,1,214,0.0492747803839158,-0.0020505993,-0.1290716671508815,-0.0188073331083011,0.0526992881389546,-0.01880733310830102
2025-03-24,LCID,0.8,positive,1,214,0.0492747803839158,-0.0020505993,0.143518486324653,0.0206611366694069,0.0583647857799079,0.008163257362146624
2025-03-24,RIVN,0.8,positive,1,214,0.0492747803839158,-0.0020505993,0.1061705148837226,0.0508619982337295,0.041834433627538,0.029995736467434017
2025-03-24,BYDDY,0.8,positive,1,214,0.0492747803839158,-0.0020505993,0.0379746995303651,0.0537761428932146,0.0443847906801623,-0.008372107217478197
2025-03-24,BYDDF,0.8,positive,1,214,0.0492747803839158,-0.0020505993,0.0377431628232973,0.0481430692144557,0.0412890444384107,-0.023076892980691342
2025-03-24,WKHS,0.8,positive,1,214,0.0492747803839158,-0.0020505993,0.0788177773821099,0.0281689857069749,0.044441330658077,0.013888875091517962
2025-03-24,ALB,0.8,positive,1,214,0.0492747803839158,-0.0020505993,-0.0225610457367511,-0.0001288616187538,0.0171603780536277,-0.008565560706843592
2025-03-24,LAC,0.8,positive,1,214,0.0492747803839158,-0.0020505993,-0.0165562757059835,-0.013289023913542,0.0154450826521464,-0.026229483592384896
2025-03-24,SQM,0.8,positive,1,214,0.0492747803839158,-0.0020505993,-0.0516483181125515,-0.0159634429327358,0.0107335093167627,-0.023313688822591713
2025-03-24,MP,0.8,positive,1,214,0.0492747803839158,-0.0020505993,-0.0086175138622222,0.0216216013200913,0.0165568530874349,0.00915330958822437
2025-03-24,PLUG,0.8,positive,1,214,0.0492747803839158,-0.0020505993,-0.0941176949075335,0.0065359416014716,0.0248185724255286,-0.006451606948963645
2025-03-24,BLDP,0.8,positive,1,214,0.0492747803839158,-0.0020505993,-0.0370370893648449,0.0,0.0075198289676368,-0.007633580839735752
2025-03-24,FCEL,0.8,positive,1,214,0.0492747803839158,-0.0020505993,-0.1928104330725533,-0.0389104697393473,0.0279719487340362,-0.044487430498910005
2025-03-24,QS,0.8,positive,1,214,0.0492747803839158,-0.0020505993,0.0448430061781417,0.0264316930765133,0.0220385249904161,0.008658000615553437
2025-03-24,APTV,0.8,positive,1,214,0.0492747803839158,-0.0020505993,0.0201117045625727,0.0233786880165913,0.0110739812651546,0.012997300568093012
2025-03-24,CHPT,0.8,positive,1,214,0.0492747803839158,-0.0020505993,-0.0399999965940202,-0.0189781188304298,0.0366720285453893,-0.031700309222710776
2025-03-24,TSLA,0.8,positive,1,213,0.0568499390097877,-0.0021158701,0.1696568256525117,0.1193358012680052,0.064167366125047,0.0786966410914812
2025-03-24,NIO,0.8,positive,1,213,0.0568499390097877,-0.0021158701,-0.1292246656570611,-0.0266666412353515,0.0451194048044776,-0.004545450112051311
2025-03-24,LI,0.8,positive,1,213,0.0568499390097877,-0.0021158701,-0.042778795611522,-0.0083333074444468,0.0136582785030124,-0.016159349692329704
2025-03-24,XPEV,0.8,positive,1,213,0.0568499390097877,-0.0021158701,-0.1290716671508815,-0.0188073331083011,0.0526992881389546,-0.01880733310830102
2025-03-24,LCID,0.8,positive,1,213,0.0568499390097877,-0.0021158701,0.143518486324653,0.0206611366694069,0.0583647857799079,0.008163257362146624
2025-03-24,RIVN,0.8,positive,1,213,0.0568499390097877,-0.0021158701,0.1061705148837226,0.0508619982337295,0.041834433627538,0.029995736467434017
2025-03-24,BYDDY,0.8,positive,1,213,0.0568499390097877,-0.0021158701,0.0379746995303651,0.0537761428932146,0.0443847906801623,-0.008372107217478197
2025-03-24,BYDDF,0.8,positive,1,213,0.0568499390097877,-0.0021158701,0.0377431628232973,0.0481430692144557,0.0412890444384107,-0.023076892980691342
2025-03-24,WKHS,0.8,positive,1,213,0.0568499390097877,-0.0021158701,0.0788177773821099,0.0281689857069749,0.044441330658077,0.013888875091517962
2025-03-24,ALB,0.8,positive,1,213,0.0568499390097877,-0.0021158701,-0.0225610457367511,-0.0001288616187538,0.0171603780536277,-0.008565560706843592
2025-03-24,LAC,0.8,positive,1,213,0.0568499390097877,-0.0021158701,-0.0165562757059835,-0.013289023913542,0.0154450826521464,-0.026229483592384896
2025-03-24,SQM,0.8,positive,1,213,0.0568499390097877,-0.0021158701,-0.0516483181125515,-0.0159634429327358,0.0107335093167627,-0.023313688822591713
2025-03-24,MP,0.8,positive,1,213,0.0568499390097877,-0.0021158701,-0.0086175138622222,0.0216216013200913,0.0165568530874349,0.00915330958822437
2025-03-24,PLUG,0.8,positive,1,213,0.0568499390097877,-0.0021158701,-0.0941176949075335,0.0065359416014716,0.0248185724255286,-0.006451606948963645
2025-03-24,BLDP,0.8,positive,1,213,0.0568499390097877,-0.0021158701,-0.0370370893648449,0.0,0.0075198289676368,-0.007633580839735752
2025-03-24,FCEL,0.8,positive,1,213,0.0568499390097877,-0.0021158701,-0.1928104330725533,-0.0389104697393473,0.0279719487340362,-0.044487430498910005
2025-03-24,QS,0.8,positive,1,213,0.0568499390097877,-0.0021158701,0.0448430061781417,0.0264316930765133,0.0220385249904161,0.008658000615553437
2025-03-24,APTV,0.8,positive,1,213,0.0568499390097877,-0.0021158701,0.0201117045625727,0.0233786880165913,0.0110739812651546,0.012997300568093012
2025-03-24,CHPT,0.8,positive,1,213,0.0568499390097877,-0.0021158701,-0.0399999965940202,-0.0189781188304298,0.0366720285453893,-0.031700309222710776
2025-03-24,TSLA,0.6,neutral,0,213,0.0498922861440837,-0.0010738067,0.1696568256525117,0.1193358012680052,0.064167366125047,0.0786966410914812
2025-03-24,NIO,0.6,neutral,0,213,0.0498922861440837,-0.0010738067,-0.1292246656570611,-0.0266666412353515,0.0451194048044776,-0.004545450112051311
2025-03-24,LI,0.6,neutral,0,213,0.0498922861440837,-0.0010738067,-0.042778795611522,-0.0083333074444468,0.0136582785030124,-0.016159349692329704
2025-03-24,XPEV,0.6,neutral,0,213,0.0498922861440837,-0.0010738067,-0.1290716671508815,-0.0188073331083011,0.0526992881389546,-0.01880733310830102
2025-03-24,LCID,0.6,neutral,0,213,0.0498922861440837,-0.0010738067,0.143518486324653,0.0206611366694069,0.0583647857799079,0.008163257362146624
2025-03-24,RIVN,0.6,neutral,0,213,0.0498922861440837,-0.0010738067,0.1061705148837226,0.0508619982337295,0.041834433627538,0.029995736467434017
2025-03-24,BYDDY,0.6,neutral,0,213,0.0498922861440837,-0.0010738067,0.0379746995303651,0.0537761428932146,0.0443847906801623,-0.008372107217478197
2025-03-24,BYDDF,0.6,neutral,0,213,0.0498922861440837,-0.0010738067,0.0377431628232973,0.0481430692144557,0.0412890444384107,-0.023076892980691342
2025-03-24,WKHS,0.6,neutral,0,213,0.0498922861440837,-0.0010738067,0.0788177773821099,0.0281689857069749,0.044441330658077,0.013888875091517962
2025-03-24,ALB,0.6,neutral,0,213,0.0498922861440837,-0.0010738067,-0.0225610457367511,-0.0001288616187538,0.0171603780536277,-0.008565560706843592
2025-03-24,LAC,0.6,neutral,0,213,0.0498922861440837,-0.0010738067,-0.0165562757059835,-0.013289023913542,0.0154450826521464,-0.026229483592384896
2025-03-24,SQM,0.6,neutral,0,213,0.0498922861440837,-0.0010738067,-0.0516483181125515,-0.0159634429327358,0.0107335093167627,-0.023313688822591713
2025-03-24,MP,0.6,neutral,0,213,0.0498922861440837,-0.0010738067,-0.0086175138622222,0.0216216013200913,0.0165568530874349,0.00915330958822437
2025-03-24,PLUG,0.6,neutral,0,213,0.0498922861440837,-0.0010738067,-0.0941176949075335,0.0065359416014716,0.0248185724255286,-0.006451606948963645
2025-03-24,BLDP,0.6,neutral,0,213,0.0498922861440837,-0.0010738067,-0.0370370893648449,0.0,0.0075198289676368,-0.007633580839735752
2025-03-24,FCEL,0.6,neutral,0,213,0.0498922861440837,-0.0010738067,-0.1928104330725533,-0.0389104697393473,0.0279719487340362,-0.044487430498910005
2025-03-24,QS,0.6,neutral,0,213,0.0498922861440837,-0.0010738067,0.0448430061781417,0.0264316930765133,0.0220385249904161,0.008658000615553437
2025-03-24,APTV,0.6,neutral,0,213,0.0498922861440837,-0.0010738067,0.0201117045625727,0.0233786880165913,0.0110739812651546,0.012997300568093012
2025-03-24,CHPT,0.6,neutral,0,213,0.0498922861440837,-0.0010738067,-0.0399999965940202,-0.0189781188304298,0.0366720285453893,-0.031700309222710776
